-6.731393323355124858e-01,1.799226179916068036e-01,-2.030667836365834811e-01,1.678418863333261055e-02,-6.719186712598684830e-02,0.000000000000000000e+00,-3.027889025992474073e-02,-4.567529447478218402e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.835918527477117257e-01,-4.727434634025945437e-02,-4.247122571325232659e-03,0.000000000000000000e+00,-0.000000000000000000e+00,2.402068312391319738e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.662999032678885714e-01,-0.000000000000000000e+00,1.570667377081075115e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.422803339321813798e-01,-3.749348835975915774e-04,-0.000000000000000000e+00,1.141677124432328647e-02,9.184961323371669236e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.531425269668573730e-01,-2.809317925539046579e-01,5.415222033293804263e-03,-1.750783634775031350e-02,2.986916971370225382e-01,-1.853884421322914838e-02,5.868848345852928187e-03,-8.549579856093338440e-03,-0.000000000000000000e+00,1.584802592504891416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.222911557377459379e-01,2.918440231157409109e-02,0.000000000000000000e+00,-5.427655751627276093e-01,-0.000000000000000000e+00,1.630844885087305920e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.912266570498301288e-01,-4.522784027322826472e-01,-2.677213271567257732e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.789210311912380360e-03,0.000000000000000000e+00,-1.154264410142334316e-02,1.045040793841460827e-02,-7.045627130250502711e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.050295002313564874e-01,-9.629191924918995005e-02,5.166055071739962534e-02,9.798762481708208835e-04,6.748389882736566259e-02,0.000000000000000000e+00,3.880867406830298700e-03,-0.000000000000000000e+00,-5.472017524607244443e-01,-8.237357016121969050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.300041626651115001e-01,0.000000000000000000e+00,1.093650476229475477e-01,-3.186285970657209282e-02,-8.709882572170099882e-03,-1.672817687962852972e-03,-1.455889625988252695e-02,5.767610209730692494e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.300699723703138133e-01,4.298292697106169229e-03,-0.000000000000000000e+00,-8.590471070930993935e-02,3.386823453192051164e-02,1.063801037793014465e-01,2.956050722305580622e-02,2.627514045720994243e-02,5.589422303986178384e-03,-2.438501580634759927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.690349467835809083e-01,-2.063101890638849856e-01,4.208188491554034315e-03,1.548797936322138073e-02,3.116769187272593056e-02,4.522088640813642924e-02,-7.805885853055985479e-03,7.601454010551184082e-02,-3.189707395848484506e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.315666887612431113e-01,-9.254985776068767878e-02,0.000000000000000000e+00,-1.469016319114471031e-03,3.003462245214119086e-01,-0.000000000000000000e+00,-2.943164999501849191e-03,1.692621777134212507e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.495681636777048462e-01,7.064071372526685433e-02,-2.855385079713666872e-03,-3.406586920143134800e-01,8.663352077196893875e-03,-2.709455513424054510e-02,2.654440171320375519e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,4.357434170803347467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.132562806840335501e-01,-4.296547253538805788e-02,-7.394773158342244149e-03,2.374363449570257925e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.418471160195070545e-02,-9.772173271644405204e-03,-3.579627652042120106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.330310911481949132e-01,-3.827946649288152536e-01,0.000000000000000000e+00,3.462154156453649267e-02,2.418010797110629884e-02,1.503332402321672437e-02,-3.404273334992310995e-02,6.003960084255319761e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.826909496277729028e-01,2.945346230907135154e-02,-1.616872198385260195e-01,0.000000000000000000e+00,2.313130253285562363e-02,-0.000000000000000000e+00,-3.121620729188247408e-03,-3.994520366812955720e-02,0.000000000000000000e+00,-8.220726639196500665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.885552024494691281e-01,-1.798814391104230359e-01,-3.041235767017333794e-02,-0.000000000000000000e+00,3.966478691647706278e-01,-0.000000000000000000e+00,-3.449189931799821751e-02,-2.589611881678939229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.971055689568187441e-01,1.059425125598922740e-01,-0.000000000000000000e+00,-4.652164727699336644e-01,0.000000000000000000e+00,8.762219734024970924e-03,-6.684982720312022605e-03,-2.747366617718739225e-03,-0.000000000000000000e+00,-1.287466367994928411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.505211687121260633e-01,-7.492285606909467044e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.552233575672265053e-01,-0.000000000000000000e+00,-2.022377489906841772e-03,-1.403543786277547563e-02,2.803464655328790668e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.033789857433524695e-01,1.575013119538595241e-01,-5.003143659196765958e-01,2.148965574348594629e-02,-3.278396867363696232e-02,8.676184262397391989e-03,-1.256712740635330776e-02,-9.563099147373636116e-03,-0.000000000000000000e+00,-2.383510257028104706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.341483176549009615e-01,7.813306884484616521e-02,-2.706429595273070199e-02,0.000000000000000000e+00,-4.170277118776707231e-02,-5.371757684154699480e-02,-5.932619929591318071e-03,-2.773340905541810380e-03,-2.552479508953852880e-02,-2.443287320135542617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.892615955502767733e-01,0.000000000000000000e+00,-1.009534886722789071e-02,0.000000000000000000e+00,3.782779371770744054e-02,2.666468596567162508e-01,-0.000000000000000000e+00,-7.802534673661232992e-04,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.497276354648586771e-01,5.700694381531790089e-02,-5.500479306361215626e-01,-0.000000000000000000e+00,1.547953583549659682e-03,-1.033573472094595665e-02,-6.634233808499582184e-03,-0.000000000000000000e+00,1.936258486233035769e-04,-3.012217368207294535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.893914619049481773e-01,-4.832396702482201767e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.393915703110533810e-02,-1.046353886312766795e-02,-0.000000000000000000e+00,-1.288711604233387653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.485110787392478482e-01,-1.217313570853886112e-01,-4.523874764259231199e-03,-2.680533732686804504e-02,3.606159244714690626e-01,-1.086998231809980196e-02,-1.347939561881832332e-03,-0.000000000000000000e+00,2.980924607609667515e-02,1.266653575785541691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.067767768278007345e-01,-4.772012898997869401e-01,-2.274568836480435341e-02,0.000000000000000000e+00,8.023586779278144487e-04,-0.000000000000000000e+00,3.576381752633779609e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.348591440222824955e-01,8.756085720495182523e-02,1.174385450563548462e-02,-4.776728928193208490e-01,0.000000000000000000e+00,-5.404403350737786021e-02,6.289296381064581574e-03,2.583268970044402119e-02,1.282229727542810900e-02,-2.143801787526756694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.259389056479210955e-01,-1.186775260026402962e-01,1.813983954317202260e-02,-3.536433392943523274e-04,4.063577564834040118e-02,2.319366274962864072e-02,-2.471450549858623599e-02,1.600687713091867442e-02,-5.114132652150966685e-01,-6.427286964384027433e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.257982372211520650e-01,1.702890517855619804e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.544884751925900024e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.689768080618679891e-01,8.080034983765695122e-02,-5.143433206636908173e-01,-1.625959785260291945e-02,-1.119823184446454116e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.757100470167027861e-02,-3.039108401592011122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.797935140955291167e-01,-4.273894711030372662e-01,-2.783480056928324536e-02,1.384221472917702110e-02,-0.000000000000000000e+00,-2.436165263085143806e-02,-5.556532290897490123e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.049386335998952056e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.339620352037100837e-01,-2.710719703777415557e-01,-1.646334886950634110e-02,-1.764101925963245873e-02,-2.966105335758184580e-02,3.895582141752635535e-02,-7.692437736076911114e-02,-3.492025586755527142e-03,5.173129647871530651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.621673420866746262e-01,-6.286011500252287887e-02,1.083597089571228800e-01,-3.549413154532209905e-03,-3.566253507523001919e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.794581451509872694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.930037404633107023e-01,7.537971581426650830e-03,1.598613942504242651e-03,-0.000000000000000000e+00,5.018753043991889401e-02,3.550861410712164573e-03,-2.333128984477901395e-03,2.682187821657484525e-02,4.553177410442227346e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.815835460123753631e-01,5.537682745479453883e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-1.088481646901704597e-03,2.657800297660481426e-01,2.329313031706376283e-02,1.057304346541388046e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.111345938092445307e-01,-3.973191782567131458e-02,-0.000000000000000000e+00,-2.646998760688018884e-02,2.216108264506911063e-01,0.000000000000000000e+00,5.607586915615517774e-03,2.520222695890280903e-02,-3.550251920695315921e-02,2.436982964413205582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.798289129112273566e-01,-3.063651467683400562e-02,8.462654753292550569e-02,1.876982595309428445e-02,-4.015635770366145912e-02,-7.332911398519303958e-02,5.094882940880660939e-03,-0.000000000000000000e+00,-6.638534064239445982e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.203467883089489376e-01,-4.930062451353163858e-03,1.716324508687703740e-02,-4.698653717656557371e-01,-2.625946926767547783e-03,-1.295207245441417146e-02,-3.857779677079700448e-03,2.690979006038748608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.011299196112626753e-01,3.346588882280847506e-03,4.458028894166514433e-03,1.918471227567311588e-02,-1.746106661124119039e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.084909880998752990e-02,-2.095239706290159820e-01,1.588755326874095875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.970066563183137331e-01,-2.851064524730446137e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.915964495326693107e-02,-6.264339148538689006e-02,-4.959048498132517628e-03,3.524023815648710811e-02,1.929638609412382549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.233217140997488803e-01,1.258875978788933162e-03,0.000000000000000000e+00,-4.993313529864568667e-01,-2.752266136819834282e-03,-2.887861169958439583e-02,0.000000000000000000e+00,1.851001735072401247e-02,-5.251765704245069631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.276722482429378802e-01,8.947555793997677420e-02,-3.959033236239754561e-01,8.375185864236876776e-03,5.134274973893633576e-03,1.162829632371790468e-02,-7.966575406858059094e-02,2.291511250744435874e-02,9.916434674902795121e-03,-5.134392757672299329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.224602611549360454e-01,-2.708082946161641247e-01,9.237296886408435936e-02,0.000000000000000000e+00,4.223123273166881630e-02,-0.000000000000000000e+00,-1.771527485591585169e-02,1.624507443588028011e-01,1.512791510884851226e-02,6.588850116444911267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.944530686501714234e-01,9.093545661036806643e-03,-3.778545066346052691e-03,-1.796802796770722091e-02,-1.916840714968589057e-02,-1.235235710908737239e-02,-8.211007341319843944e-02,6.525829182696764319e-02,4.087005061975090316e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.205492336949912424e-01,-1.058595303372468488e-01,-5.160775884883417319e-01,-2.526410141784192140e-02,2.625913468340057913e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.563706927186112580e-02,-0.000000000000000000e+00,8.691642192819210022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.996799523041761226e-01,4.742241586246927210e-02,0.000000000000000000e+00,-2.809035883899692679e-02,-0.000000000000000000e+00,8.970661973276120027e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.563826124426759820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
